time,h_asl,pitch,vc,roll,deadline_met
204.1721,-5605.6667,59.3182,289.6968,23.9912,0
204.1742,-5602.4314,59.3278,289.5263,23.976,0
204.1746,-5602.4314,59.3278,289.5263,23.976,0
204.1746,-5602.4314,59.3278,289.5263,23.976,0
204.1825,-5599.1975,59.3375,289.3558,23.9677,0
204.1829,-5599.1975,59.3375,289.3558,23.9677,0
204.1829,-5599.1975,59.3375,289.3558,23.9677,0
204.1858,-5599.1975,59.3375,289.3558,23.9677,0
204.1858,-5599.1975,59.3375,289.3558,23.9677,0
204.1888,-5599.1975,59.3375,289.3558,23.9677,0
204.1908,-5595.9651,59.3471,289.1854,23.9663,0
204.1913,-5595.9651,59.3471,289.1854,23.9663,0
204.1913,-5595.9651,59.3471,289.1854,23.9663,0
204.1963,-5595.9651,59.3471,289.1854,23.9663,0
204.1992,-5592.7343,59.3567,289.0149,23.9717,0
204.1996,-5592.7343,59.3567,289.0149,23.9717,0
204.1996,-5592.7343,59.3567,289.0149,23.9717,0
204.2075,-5589.5049,59.3664,288.8445,23.9818,0
204.208,-5589.5049,59.3664,288.8445,23.9818,0
204.208,-5589.5049,59.3664,288.8445,23.9818,0
204.2158,-5586.277,59.3759,288.6742,23.9937,0
204.2163,-5586.277,59.3759,288.6742,23.9937,0
204.2163,-5586.277,59.3759,288.6742,23.9937,0
204.2173,-5586.277,59.3759,288.6742,23.9937,0
204.2173,-5586.277,59.3759,288.6742,23.9937,0
204.2182,-5586.277,59.3759,288.6742,23.9937,0
204.2191,-5586.277,59.3759,288.6742,23.9937,0
204.221,-5586.277,59.3759,288.6742,23.9937,0
204.2242,-5583.0505,59.3855,288.5039,24.0037,0
204.2242,-5583.0505,59.3855,288.5039,24.0037,0
204.2242,-5583.0505,59.3855,288.5039,24.0037,0
204.2247,-5583.0505,59.3855,288.5039,24.0037,0
204.2247,-5583.0505,59.3855,288.5039,24.0037,0
204.2252,-5583.0505,59.3855,288.5039,24.0037,0
204.2257,-5583.0505,59.3855,288.5039,24.0037,0
204.2266,-5583.0505,59.3855,288.5039,24.0037,0
204.2286,-5583.0505,59.3855,288.5039,24.0037,0
204.2325,-5579.8256,59.3949,288.3336,24.0077,0
204.2326,-5579.8256,59.3949,288.3336,24.0077,0
204.2326,-5579.8256,59.3949,288.3336,24.0077,0
204.2331,-5579.8256,59.3949,288.3336,24.0077,0
204.2331,-5579.8256,59.3949,288.3336,24.0077,0
204.2335,-5579.8256,59.3949,288.3336,24.0077,0
204.234,-5579.8256,59.3949,288.3336,24.0077,0
204.235,-5579.8256,59.3949,288.3336,24.0077,0
204.2369,-5579.8256,59.3949,288.3336,24.0077,0
204.2408,-5576.6022,59.4042,288.1633,24.0057,0
204.2409,-5576.6022,59.4042,288.1633,24.0057,0
204.2409,-5576.6022,59.4042,288.1633,24.0057,0
204.2414,-5576.6022,59.4042,288.1633,24.0057,0
204.2414,-5576.6022,59.4042,288.1633,24.0057,0
204.2419,-5576.6022,59.4042,288.1633,24.0057,0
204.2424,-5576.6022,59.4042,288.1633,24.0057,0
204.2434,-5576.6022,59.4042,288.1633,24.0057,0
